,artist_title,lyrics
10,Asake - Basquiat,"15 ContributorsBasquiat Lyrics
Ololade mi Aşakę
Tune in to the King of Sounds and Blues

Twenty-three, twenty-four
Şebi I tell dem before
Make dem stop to dey f'ẹnu fo
'Şe l'aye n yi
Iwọ gbọn gbọn
It dey turn turn
Bi Revolver Mag .44
Tell me what Oluwa can't do
Me I no skedaddle
Tell me what Oluwa no fit handle
Jẹ'n gbadun l'o ma gbadun
Oya, kan tan candle
Dem small, Shatta Bandle

Walking poetry, I am greater
I'm the work of art, basquiat
Na gaskia
Owo at'alafia
L'awa n wa
Not time for drama o
Walking poetry, I am greater
I'm the work of art, basquiat
Na gaskia
Owo at'alafia
Lawa n wa
Not time for drama o
You might also like
El Chapo, emi ni
Ebenеzer Obey the Commandеr, emi ni
Capone, Capo de Tutti, emi ni
I'm on one
Won o ri'ru ginger t'emi ri
I'm guilty
If dem see my swag, it dey kill
I no go appeal
Know it's hard to swallow the pill
Tell Nojim, tell Raheem
May you tell Wakeel
Shout out to my Sphinx, my mama, na she be my queen
Ogbor
Tal'o b'ọmọgọ?
Tani Ugor t'o n wu bo?
A maa kọ
No dey fuck up!
O l'ókó, oò mọ'nkọ
Wọn ni irọ ko
Emi l'ọmọ tan fi n yangan, ye
All eyes on me bi ti 2 Pac
See, I too bad
You go feel am like kolos, two drags
I no dey buga, I be cool cat
Never lose guard
Can't catch the wave with a durag
Studying me, it's an honor, ję'un lo
I get many pages like Songs of Solomon
L'ọla Anobi Muhammad
Ko ni wa'lẹ lai lai till we reach al Jana
Twenty-three, twenty-four
Şebi I tell dem before
Make dem stop to dey f'ẹnu fo
Şe l'aye n yi
Iwọ gbọn gbọn
It dey turn turn
Bi Revolver Mag .44
Tell me what Oluwa can't do
Me I no skedaddle
Tell me what Oluwa no fit handle
Jẹ'n gbadun l'o ma gbadun
Oya, kan tan candle
Dem small, Shatta Bandle

Walking poetry, I am greater
I'm a work of art, basquiat
Na gaskia
Owo at'alafia
L'awa n wa
Not time for drama o
Walking poetry, I am greater
I'm a work of art, basquiat
Na gaskia
Owo at'alafia
Lawa n wa
Not time for drama o
El Chapo, emi ni
Ebenezer Obey the Commander, emi ni
Capone, Capo de Tutti, emi ni
I'm on one
Won o ri'ru ginger t'emi ri
I'm guilty
If dem see my swag, it dey kill
I no go appeal
Know it's hard to swallow the pillEmbed"
11,ODUMODUBLVCK - Declan Rice,"10 ContributorsDECLAN RICE Lyrics
Black sheep forever, black sheep for life (Ayy)
Izgaaju 'til we kpeme, Antiworld gangsters (Ayy)
G.E Records, you get me? Odumodublvck (Ayy)
(Hey) I go (Carry waka, carry waka), I know
Who dey check am? Who dey breathe? (NATIVE)

I can do without their policy, I go (I go)
I must fall in with all my niggas aboy (Aboy)
If them wanna bounce person, it cannot be mine (It cannot be mine)
Men just boku, e be like them be Rice (E be like them be Rice)
I can do without their policy, I go (I go ooh)
I must fall in with all my niggas aboy (Aboy)
If them wanna bounce person, it cannot be mine (Minе ooh)
Men just boku, e be likе them be Rice (E be like them be Rice)

Kwack them, I dey feel like Declan Rice
Trillo (Swillo), do like Declan Rice
Odumo (Slawno), do like Declan Rice (Chubbz)
Skinny wan kpob them, do like Declan Rice (Ziano)

Anytime I come (Eh)
I go push them to the curb (Prra)
Smack them, push them to the corner
Ekelebe stunner (Woze am)
Na me be their father (Yes)
Trillo tell me say na NATIVE be the matter (Abbas)
I leave Abuja come Accra, I left my mother (Eh)
To Addis Ababa, them go erect Modu placard (Fact)
Bastard, na me dog him pile (Me)
Na me rob him mile, Zanku runs Ibile (Teezee)
Na why I dey pompous, I go do more than intended (Damn)
Ghen, ghen, I go shoot up all their play pens (Prra)
You might also like
I can do without their policy, I go (I go)
I must fall in with all my niggas aboy (Aboy)
If them wanna bounce person, it cannot be mine (Mine oh, No)
Men just boku, e be like them be Rice (E be like them be Rice)
I can do without their policy, I go (Men them yapa)
I must fall in with all my niggas aboy (Aboy)
If them wanna bounce person, it cannot be mine (It cannot be mine oh), oh (Men them squeeze)
Men just boku, e be like them be Rice (E be like them be Rice)

Kwack them (Kwack them), I dey feel like Declan Rice (Gattuso)
Trillo (Swillo), do like Declan Rice
Odumo (Slawno), do like Declan Rice (Chubbz)
Skinny wan kpob them, do like Declan Rice (Ziano)

Anytime I come (Eh, Onazi)
I go push them to the curb (Ayy)
Smack them, push them to the corner (Ekelebe stunner)
Guy you remember Onazi? (Woze am)Embed"
12,Adekunle Gold - Party No Dey Stop,"11 ContributorsParty No Dey Stop Lyrics
It's kel-p vibes

I’m not moved by what I see
I know who I be, I just want my peace
Make money eh
I go get everything I need
In my own timing
Koni kọja mi
Koni delay
So many people deny
Oluwa don co-sign
Can’t believe this is my life
Everything come align
They looking me so surprised
Shọmọde lo dun bayi
I know it's hurting your pride
Believe me I don't mind

Party no dey stop, when we pop
Yeah we up
Plenty spending like it’s nothing
Party no dey stop, when we pop
Yeah we up
Plenty spending like it’s nothing
You might also like
See me I no dey worry 'cause oluwa don co-sign me
I no dey put mind for wetin no concern me
Kind of slow but I'm always on timing, ahn
See my eyes don see many thing ti mi o gbadura f'ota mi
If you still dey hate, you need therapy
Good vibes, no bad energy, oh, ahn, yeah
Aje, ti n ba jade tan
Aya wọn a ja
Ti n ba ti fẹ mule na banger
Me wey I don high on paraga
How I go get time for wahala?
Find one girl wey fine like Rihanna
Spending like Obi Cubana
Leave acting for Tony Montana
Original not made in China

Party no dey stop, when we pop
Yeah we up
Plenty spending (Plenty Spending) like it’s nothing (Like it's nothing)
Party no dey stop, when we pop
Yeah we up
Plenty spending like it’s nothing

Ọrọ aye mi ko ma le
Ma lọ Cali or Paris
Go again another day
Kilo fẹ Richard Millie or Patek?
Wo currency lọwọ mi
The real shit no fugazzi, no fugazzi
In tha club, turn it up (Turn it up)
Oluwe mawe, oluwe mawe oh
Oluwe mawe
Party no dey stop, when we pop
Yeah we up
Plenty spending (Plenty spending) like it’s nothing (Like it's nothing)
Party no dey stop, when we pop
Yeah we up
Plenty spending like it’s nothingEmbed"
13,Davido - KANTE,"11 ContributorsKANTE Lyrics
Damie
You're so beautiful
I don’t know what she’s doing to me
Hahahahaha
Haaahaa

The way you hold my waist
I like as e dey go (Big dutty girl)
Can’t dance to save myself but see as I dey roll na
Guilty pleasures I take part in those (Take part in those)
Disconnect the internet
'Cause I'm feeling intellectual

And I can tell you’re feeling the pressure (I can tell you're feeling the pressure)
And I can tell you’re feeling the tension (I can tell you're feeling thе tension)
You move your legs likе this and that
It can drive away depression
Like Kante your skill is precious
You can change the whole direction
You move your waist like this and that
It can drive away depression

Hold my waist
Hold my waist
Hold my waist
I like as e dey go
Baby I like as e dey go
Hold my waist
Hold my waist
Hold my waist
I like as e dey go
Baby I like as e dey go
You might also like
Make your body come gum my body, make I cool my tension (Tension)
Ọmọge me I no fit lie your body dey gum attention
Big waist, fine face, I no go lie for you
I don gbess for you
Ọmọge I don gbess for you
Follow me make we chop life for Dubai
Anything you want girl I go buy
You dey put me for high tension, ọmọ
This one na my confession, ọmọ
We go do holiday for Mumbai
Anything you want girl I go buy
You dey put me for high tension, ọmọ
This one na my confession, ọmọ
Ọmọ you gat me like
High up in the cloud
I wanna love you for life
I no go like to say goodbye
Na you dey ease my disease
This is way too high
You know the buttons to press to ease up my stress
I cannot compare you (I no fit compare you)

And I can tell you’re feeling the pressure (I can tell you're feeling the pressure)
And I can tell you’re feeling the tension (I can tell you're feeling the tension)
You move your legs like this and that
It can drive away depression
Like Kante your skill is precious
You can change the whole direction
You move your waist like this and that
It can drive away depression
Hold my waist
Hold my waist
Hold my waist
I like as e dey go
Baby I like as e dey go
Hold my waist
Hold my waist
Hold my waist
I like as e dey go
Baby I like as e dey go1Embed"
14,Burna Boy - City Boys,"27 ContributorsCity Boys Lyrics
Ayo, I'm not even gonna lie
I used to call myself a ugly yute, but I'm not even a ugly yute
I'm a sexy yute, you understand?
Gyal all over the globe wanna 'uck me, you understand?

Girls inna my crib
Zero Snapchat, zero Instagram posting (Yeah)
Fuck up the vibe, my dick
Start fallin' like London Bridge
I don't care if I saw you in a magazine (I-I)
Or if you're on TV, that one don't mean nothin' to me
Don't need a shy ho (I-I), baby, I need a freak
Lick it like ice cream
As if you mean to be disgusting (I-I), it's nothin', o
Chop my bana, once I halla
Then no stoppin', o (I-I), go shoppin', o
Fuck that (Yeah), shh (Yeah)

Mi'o fa'gbo lo rado
BRKFST mo n fa o
Mi'o dẹ ni mu Jekonmo
Azul and Champagne ni ma mu o
I gеt girls from the ghetto
Get girls from uptown
That's thе life of a city boy
Ah-ah-ah
See Burna Boy LiveGet tickets as low as $192You might also like
O yẹ kẹ (Yeah), da mọ
O yẹ kẹ, jẹ lọ
O yẹ kẹ (Yeah), jọwọ o (Ayy)
O yẹ kẹ, ah, o yẹ kẹ, eh
O yẹ kẹ

Ma ma ṣe bakan bakan
Make me dey start to dey para gan
Start to dey holla gan
'Cause you know say my people dey kala gan
Ogun l'oma pa wọn (I-I)
As they're hatin' on us, make we manya more
Don be my father's son (I-I)
'Cause you know say I come from Port Harcourt (Yeah)
Dance Rahman Jago (I-I)
Start to dey dance am like I do
Koni tan l'apo (I-I)
I go show you sey pounds and dollar po
'Cause I be city boy (I-I)
And as I dey for the streets e dey give me joy
Lamborghini boy (I-I)
Put diamonds on Jesus and I'm not religious, o da na

Mi o fa'gbo lo rado
BRKFST mo n fa o
Mi o de ni mu Jekonmo
Azul and Champagne ni ma mu o
I getti girls from the ghetto
Get girls from uptown
That's the life of a city boy
Ah, ah, ah
O yẹ kẹ (Yeah), da mọ
O yẹ kẹ, jẹ lọ
O yẹ kẹ (Yeah), jọwọ o (Ayy)
O yẹ kẹ, ah, o yẹ kẹ, eh
O yẹ kẹ

Ayo (I-I), I'm not even gonna lie
I used to call myself a ugly yute, but I'm not even a ugly yute (I-I)
I'm a sexy yute, you understand?
Gyal all over the globe wanna 'uck me, you understand? (I-I)Embed"
15,Omah Lay - soso,"31 Contributors​soso Lyrics
Soso take my pain away
Soso take my pain (Away, away)
Soso take my pain away
Soso take my pain
Soso take my pain away
Soso take my pain
Soso take my pain away
Soso take my pain (Mad)

Ah-ah, ah-ah
All of the things them talk, I no dey hear, hear
Try wetin I do if you no dey fear, fear
One mind dey tell me to disappear, 'pear
Soso come and help me oh 'cause
I don pray, Muhammad
I don break, commandment
I can't stay for one place
For God's sake, come and take
Come take my pain away from me, oh

Soso take my pain away
Soso take my pain away (Soso, please, come take my pain away)
Soso take my pain away (Soso, Soso, Soso, Soso)
Soso take my pain away (Take my pain)
You might also like
Shibiri, shibiri, shibiri
They are talking shit shibiri
Water no get enemy
'Til you fall for Oshimiri
I poto, poto my eyes
Ten shots, high rise
Touch God, I cry
Offshore, cut my
Dreadlocks
Girlie, me I don pray, Muhammad
I don break, commandment
I can't stay for one place
For God's sake, my bae
Come and ginger me
Only you dey feel my pains
Give me vitamins wey go take these pains away
Soso, oh, Soso, Soso, oh

Soso take my pain away
Soso take my pain away (Soso, please, come take my pain away)
Soso take my pain away (Soso, Soso, Soso, Soso)
Soso take my pain away (Take my pain away)
Soso take my pain away (Take my pain away)
Soso take my pain away
Soso take my pain away
Soso take my pain1Embed"
16,Chike - Egwu,"8 ContributorsEgwu Lyrics
Imolenization
Chike fun won ni pressure
Street orientation
Imolenization
Fun won ni pressure

Aiye iye
Aiye iye
Aiye iye, Aiye
Uhh uhh
Uhh uhh
Uhh uhh, uhh uhh

All my niggas sha pro pro
All my niggas sha pra pra
Cover face like Lagbaja
Get fila but we no dey cap
TikTok boys dem tap tap tap
Pastor do shira ba ba ba
Omo ijo raba ba ba
Feeling good paran ran
Music no need permission to enter your spirit
Anywhere, anyhow you know say you go feel me
Music no need permission to enter your spirit
Anywhere, anyhow you know say you go feel me
You might also like
Aiye iye
Aiye iye
Aiye iye, Aiye
Uhh uhh
Uhh uhh
Uhh uhh, uhh uhh

Awilo Longomba
Egwu Chiké atọ ka kwa
Mohbad mi dikwa bad
I am living like no othеr
Egwu anyị ana kwa ajụ kwa ajụ
Nya bido bawa gi ime
I no fit talk am you go know
Feeling good paran ran

Aiye iye
Aiyе iye
Aiye iye, Aiye
(Music no need permission to enter your spirit)
Uhh uhh
Uhh uhh
Uhh uhh, uhh uhhEmbed"
17,Burna Boy - Last Last,"58 ContributorsLast Last Lyrics
E don cast, last last, na everybody go chop breakfast
Shayo
Shayo, Igbo

You go bow for the result, o
Nothing to discuss, o, 'cause I dey win by default
And without any doubt, o
Omo, me, I be adult, o, I no go fit take your
I no go fit take your insult, o
Omo mind as you dey talk, o, I put my life into my job
And I know I’m in trouble
She manipulate my love, o, mm
I no holy and I no denge pose like Baba Fryo
My eye, o, don cry, o

I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
Shayo (Shayo), shayo (Shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
Shayo (Shayo), shayo (Shayo)
See Burna Boy LiveGet tickets as low as $192You might also like
I dey Port Harcourt when dem kill Soboma
I dey try to buy motor one Toyota Corolla
My feelings been dey swing like jangolova
Feelings been dey swing like jangolova
Now you crash your Ferrari for Lekki, Burna
Na small thing remain, it could have been all over
My feelings still dey swing like jangolova
Feelings still dey swing like-
T-t-ti n ba ni kе juru, e juru
Omo, why to'o ki nfe ni suru?
Why you say I did nothing for you
When I for do anything you want mе to do?
Ti n ba ni ke juru, e juru (E juru)
Omo, why to'o ki nfe ni suru? (Ni suru)
Why you say I did nothing for you?
When I for do anything you want me to do
Maybe another time, maybe another life you will be my wife and we’ll get it right
E don cast, last last, na everybody go chop breakfast
Have to say bye-bye, o, bye-bye, o, to the love of my life
My eye, o, don cry, o

I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
Shayo (Shayo), shayo (Shayo, shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
I need Igbo and shayo (Shayo)
Shayo (Shayo), shayo (Shayo)2Embed"
18,Fireboy DML - Bandana,1 ContributorLyrics for this song have yet to be released. Please check back once the song has been released.Embed
19,Ruger - Asiwaju,"21 ContributorsAsiwaju Lyrics
Cook that thing

Man getting high till I fade out
If the vibe no pure, on my way out
Hullabaloo anytime we step out
The men dem outside, we no dey house
No dey look for us, we no dey house
You no dey see the mula we don spray out
Thank God say the maga don pay out
Ope oh-oh-oh-oh

See, I'm ahead of them, asiwaju
I'm a fucking baller, Ighalo ni mi
No man fit talk shit to me
Ni'lu mi, you go collect oh
See, omo na me dey lead, asiwaju
I'm a fucking baller, Ighalo ni mi
No man fit talk shit to me
Ni'lu mi, you go collect oh

Cheers to my friends and clique
When I call, demma all pulling up quick
Strapped up with the guns and the swords and things
Bring hеll to anybody wey try test me
I'm your daddy, I'm your unclе, I'm your popsy
I be old man, no go dey call me ""Gen Z""
Bredda see
Steady giving them gap, mo ti lo far
They can never near me
As my lover, lover, just go
My oyinbo wife, don show
Omo, my polo white, my face show
Sweet boy for life, they don't know
Your serious babe dey worry my phone
E don dey sup for back, you don't know
Everyday we dey run am on code
You suppose to know how the thing go
You might also like
Man getting high till I fade out
If the vibe no pure, on my way out
Hullabaloo anytime we step out
The men dem outside, we no dey house
No dey look for us, we no dey house
You no dey see the mula we don spray out
Thank God say the maga don pay out
Ope oh-oh-oh-oh

See, I'm ahead of them, asiwaju
I'm a fucking baller, Ighalo ni mi
No man fit talk shit to me
Ni'lu mi, you go collect oh
See, omo na me dey lead, asiwaju
I'm a fucking baller, Ighalo ni mi
No man fit talk shit to me
Ni'lu mi, you go collect oh

Omo, na different steeze
Singlet, belt, and ripped out jeans
Man too wise, I no fit loose that cheese
Oluwa thunder my body with blessings
Ogbeni, ogbeni leave that thing
When I say kukuruku cook that thing
Who dey check?, who dey check am?
Oya look that thing
Face white, yansh black, I rebuke that thing
Make nobody try stress me, I no be JJC
I don't if you get it on a top rating
Affiliate with the best team, you wan race me
We no dey do the same thing, hmm, hmm
Canoe no be jet ski, omo you say wetin?
No go reason me less, omo, you go chop crapping
I do it diligently, won le mi
Won le ba mi
Man getting high till I fade out
If the vibe no pure, on my way out
Hullabaloo anytime we step out
The men dem outside, we no dey house
No dey look for us, we no dey house
You no dey see the mula we don spray out
Thank God say the maga don pay out
Ope oh-oh-oh-oh
Man getting high till I fade out
If the vibe no pure, on my way out
Hullabaloo anytime we step out
The men dem outside, we no dey house
No dey look for us, we no dey house
You no dey see the mula we don spray out
Thank God say the maga don pay out
Ope oh-oh-oh-ohEmbed"
20,Asake - Amapiano,"16 ContributorsAmapiano Lyrics
Dem know, dem know, dem know, dem know
Ololade mi Aşakę
Tune in to the King of Sounds and Blues
Dem know, dem know

Amapiano, eh
Diano, eh
It's a big vibe, but the girls dem know (Shu)
Steadily, steadily
Heavily, we are getting lit
Amapiano, eh
Diano, eh
It's a big vibe, but the girls dem know
Steadily, steadily
Heavily, we are getting lit

They see me coming
Dem dey shout “hallelujah”
Everyday it be dey like a new year
Oversees dem wan chop me like suya
Ọmọ I no be dog but this dun yah, eh, eh
Daya so greasy oh, greasy oh
E dey dance like Chris Breezy oh, easy oh
Ọmọ my wrist e dey cold, e dey freezy oh
Dem no dey call me Mr. Money for no reason oh
As it dey go, eh
Amapiano, eh
We go show, eh
We go let them know, eh
Na we dey run the town and any show
Bigger than any woe
Stronger than any foe, eh, eh
Badman flows, eh
Put them on their toes, eh
On the low, eh
The gals dem know, eh
My gbedu shut down Southy, Jamo
Colorado
Pass me the fat jombo
You might also like
Amapiano, eh
Diano, eh
It's a big vibe, but the girls dem know (Shu)
Steadily, steadily
Heavily, we are getting lit
Amapiano, eh
Diano, eh
It's a big vibe, but the girls dem know
Steadily, steadily
Heavily, we are getting lit

Yeah
Oju kọ, eh
Ọkan ni giran, eh
Bad bitches
Wọn ti wọle, ṣ'ę ri wọn?, eh, eh
Turn me up, eh
Oya carry on, eh
Shake your caravan for the Don Corleone, eh, eh
What the fuck, eh
Get down on the floor, eh
I can never fall, R.I.P to 44, eh, eh
I'm trading all of my sorrow now for my peace, eh
I'm glad I made it out the belly of the beast, eh, eh
From the ground up, eh
Nigga stand up, eh
See the fan-dom
We no dey do ran-dom
But when they shutting down, eh
And then they never done
I'm telling y'all, you better get the memorandum
One thing I know
I'm happy I know , Amapiano
All of my P I know, eh, eh
No mercy I know, eh
Italiano
Lucky Luciano
Killing beat is all I know
Hehehehe
Amapiano, eh
Diano, eh
It's a big vibe, but the girls dem know (Shu)
Steadily, steadily
Heavily, we are getting lit
Amapiano, eh
Diano, eh
It's a big vibe, but the girls dem know
Steadily, steadily
Heavily, we are getting lit

As it dey go, eh
Amapiano, eh
We go show, eh
We go let them know, eh
Na we dey run the town and any show
Bigger than any woe
Stronger than any foe
Badman flows, eh
Put them on their toes, eh
On the low, eh
The gals dem know, eh
My gbedu shut down Southy, Jamo
Colorado
Pass me the fat jomboEmbed"
21,Asake - Joha,"16 ContributorsJoha Lyrics
Tune in to the King of Sounds and Blues

C'est comment les frères
C'est moi le gars de l'argent
Oya
Hola como estas
They wan make I change my style
Ki l'o kan boys? Ki l'o kan federal?
Mr. Money no dey waste time
Shey you no remember?
Ogaranya (Oh, oh)
Ebelesu ah (Ebele)
Make we just dey fire dey go, ko dę ni sun wa a
Olomi o kere, tori ikebe na super
Show your bum bum
Pa mi gan gan, ki n le ke hallеlujah

Jo ha
Mo ni ş'owa? (Jo ha)
T'o ba wa (Jo ha)
K'o jade si ita (Jo ha)
Ęnu o şe - Durella (Jo ha)
Emi Godzilla (Jo ha)
Maradona (Jo ha)
Jo lo Coachеlla (Jo ha)
Emanuella (Jo ha)
Jo ha (Jo ha)
Jo, jo, ha (Jo ha)
Mo ni jo ha (Jo ha)
Jo, jo ha (Jo ha)
Mo ni jo ha (Jo ha)
Jo, jo ha (Jo ha)
Mi o fe wahala (Jo ha)
Jo, jo, jo, ha (Jo ha)
You might also like
I say La Campagne Tropicana (Okoko won n pe ę)
Me I don dey high dem tey tey - Marijuana
Joanna, ju'badi bi omo Ghana
O n jo Homelando fun mi, mo ya gbe lo skoda (Slow down, slow down)
Screw a nigga if a nigga thinks I give a fuck
Me I don dey street since when dem sing “Gongo A So”
Apala no be Soca
See my team dem no be feeders
Premier League is not UEFA
Small body, my engine bigger gan (L'Eko)

Jo ha
Mo ni ş'owa? (Jo ha)
T'o ba wa (Jo ha)
K'o jade si ita (Jo ha)
Ęnu o şe - Durella (Jo ha)
Emi Godzilla (Jo ha)
Maradona (Jo ha)
Jo lo Coachella (Jo ha)
Emanuella (Jo ha)
Jo ha (Jo ha)
Jo, jo, ha (Jo ha)
Mo ni jo ha (Jo ha)
Jo, jo ha (Jo ha)
Mo ni jo ha (Jo ha)
Jo, jo ha (Jo ha)
Mi o fe wahala (Jo ha)
Jo, jo, jo, ha (Jo ha)Embed"
22,Omah Lay - Holy Ghost,"25 ContributorsHoly Ghost Lyrics
Get up, get up and dance
Oh, oh
(Lekaa Beat)

Holy Ghost fire
Supernatural
Boost my confidence
My cocaina
My heart desire
Give me nothing else
I no dey tire
'Cause you give me ginger
For the die minute
You're my true lover
My mami water
Give me happiness

Oya, I go get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and—
You might also like
Holy Ghost fire
Supernatural
Boost my confidence
My cocaine
My heart desire
Give me nothing else
I no dey tire
'Cause you give me ginger
For the die minute
You're my true lover
My mami water
Give me happiness

Symptoms don dey show for my knicker
I'lI stop drinking, baby
Tequila don dey hit me for liver
It's either indica or it's a sativa
Anytime that I smoke, these girls be looking like wife materials
Is it this or that?
If I seek, I'll find
How I feel inside
I'll let you know
I am super high
I can't feel my eyes
They say love is blind
But I can see you
Oya, get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and dance
Get up and dance
Get up and dance, dance
Get up and dance
Get up and—

Holy Ghost fire
Supernatural
Boost my confidence
My cocaine
My heart desire
Give me nothing else
I no dey tire
'Cause you give me ginger
For the die minute
You're my true lover
My mami water
Give me happinessEmbed"
23,Seyi Vibez - Different Pattern,"9 ContributorsDifferent Pattern Lyrics
Different patterns
Omo ope lowo before I cast (Before I cast ooo)
Who wan dey gas omo mommy I get paper (Gbemingbe)
We no dey class but momo eleyinju wa
Wise one I no want carry last
Ah ah oh ah I no want carry last
Blessings follow me yard
Modupe lowo oluwa
Adupe lowo oluwa (Adupe lowo oluwa)

My bololo don dey scatter
Ololo biggest bunda
Man gat the liver like dispatcher
No make para boy come dey para
Open bible open Isaiah (Open bible, open Isaiah)
Street messiah (Street messiah)
Shey you get wire no dey tire
You go explain tire
No evidence explain tire
E no go bad ti ba gba wire
Big bunda make me mara
Rest in peace soja mara

Different patterns
Omo ope lowo before I cast (Before I cast ooo)
Who wan dey gas omo mommy I get paper (Gbemingbe)
We no dey class but momo eleyinju wa
Wise one I no want carry last
Ah ah oh ah I no want carry last
Blessings follow me yard
Modupe lowo oluwa
Adupe lowo oluwa (Adupe lowo oluwa)
You might also like
No go dey omi la mi (O mi la)
She dey look like ofe lami (Show me la)
100 palette oleka mi (Koleka)
Trust me Kanu who's my Lordy
Ha ha ha ha haa
Ehh ahaha ahEmbed"
24,Asake - Peace Be Unto You (PBUY),"26 ContributorsPeace Be Unto You (PBUY) Lyrics
Tune in to the king of sounds and blues
Ololademi Asake
Eh, help me, help me, help me, help me, help me, help me, help me, help me, e dey carry me dey go where I no know

Padi mi hustle lo
Shodigba ti nba ni ko buckle up
Alaye mi sare tę button lo
Gbogbo nkan kan na ma fin jogor joor, joor
Ka lo shey shopping joor
I no dey send, I dey chop my life
Hundred percent we dey gbadun lo
Awon ti o fe wa, kan ma strugglе lo, lo

The money long 'cause I don pashę
Now еverybody want to tear my shirt
I just blow but omo I know my set
Before dem use me, I go use my sense, my sense
Omo ba ton pashę
Anita, nita, nita, nita, go down se
Omo dudu, omo pupa, emi lan ma fe
Range rover meji, elo lo ma je, je, je

As-salam, alaykum
I get many, many, disciple
Mo taka, oshi danu
Oluwa shower me your blessings times two (Odejowo, jowo)
Odejowo, jowo, kodahun (Kodahun)
In every situation make I no lose (Make I no lose)
Emi o shakomo, Olorun
Je kawon padi mi ma bisa, taink you
You might also like
Emiliano rora, koshama rora
Iwo nikan ni corner, mo da ę mo tola
'Cause you dey para pass your mother
Bara, baraka de sallah
Ilefo chameleon, mo ti gbewon debe, debe

The money long 'cause I don pashę
Now everybody want to tear my shirt
I just blow but omo I know my set
Before dem use me, I go use my sense, my sense
Omo ba ton pashę
Anita, nita, nita, nita, go down se
Omo dudu, omo pupa, emi lan ma fe
Range rover meji, e lo ma je, je, je

As-salam, alaykum
I get many, many, disciple
Mo taka, oshi danu
Oluwa shower me your blessings times two (Odejowo, jowo)
Odejowo, jowo, kodahun (Kodahun)
In every situation make I no lose (Make I no lose)
Emi o shakomo, olorun
Je kawon padi mi ma bisa, taink youEmbed"
