,artist_title,lyrics
10,Bad Bunny - Ojitos Lindos,"7 ContributorsTranslationsEspañolDeutschItalianoBad Bunny & Bomba Estéreo - Ojitos Lindos (English Translation) Lyrics
I have listened to my heart for a long time
And the days and months pass, thinking of your smell (Your smell, your smell)
The time has come to start reasoning
Before it's too late and I accidentally break in half (Break in half)

Before the sun comes up, step on the gas
Even if you don't have a brake and lose control
It'll only be us two, you and I caressing each other
In the midst of time, not saying goodbye

And just look at me with those pretty eyes
'Cause with that, I am finе, today I have been reborn

I haven't hеld somebody's hand in a while
I haven't sent a ""Good morning, I love you"" in a while
But you've got me entangled, I got involved
I was on my own way and I got lost (Ayy, ayy)
My gaze changed when I saw your eyes (Your eyes)
Bye-bye to the booties, I didn't even say goodbye to them
I didn't look for you, no, we bumped into each other through our path
Your soul is the one I connect with (Street)
Stay calm, it doesn't have to be perfect, no
There are no sins here and making mistakes is beautiful
Mistakes are pleasures, just like all your little kisses
You might also like
And just look at me with those pretty eyes
'Cause with that I am fine, today I have been reborn
And just look at me with those pretty eyes
'Cause with that I am fine, today I have been reborn

You and I, you and I, you and I
You and I, you and I
You and I, you and I, you and I
You and I, you and I
You and I, you and I
You and I, you and I

I don't allow myself to be carried away
I only get carried away by your smile
And the mole near your lips
If I'm crazy, you're crazier
But baby, there's nobody like you, no
I want to give you sunflowers
Go to the beach and get seashells for you
When I'm with you, I don't look at the Role'
Let's dance to two hundred songs
Nobody turns me on the way you do
Mm-mmm, mm-mmm-mmm-mmm
Mm-mmm, mm-mmm-mmm-mmm
I talk to God and you are his answer
I learned that pretty moments are priceless
Like when you gift me your gaze
And the sun its setting and the sun its setting
Hey, hey, when I'm on top of you, of you
Mami, I forget everything, everything
Nobody is needed here, just you and me
Before the sun comes up, step on the gas
Even if you don't have a brake and lose control
It'll only be us two, you and I caressing each other
In the midst of time, not saying goodbye

And just look at me with those pretty eyes
'Cause with that I am fine, today I have been reborn
And just look at me with those pretty eyes
'Cause with that I am fine, today I have been rebornEmbed"
11,Yandel - Yandel 150,"1 ContributorNew Music Friday 12/23/22 LyricsÑengo Flow - Gato de Noche
YoungBoy Never Broke Again - HTAFL
Oliver Tree - Sunshine
Ava Max - Dancing's Done
NewJeans - Ditto
Bailey Zimmerman - Get to Gettin' Gone
Coi Leray - Wasted
DJ Snake - Guddi Riddim
Yandel - Yandel 150
MIKE - No Curse Lifted (rivers of love)
Joy Anonymous - JOY (God Only Knows)
Weezer - Dark Enough to See the Stars
Stu Larsen - You're My Winter
Gabrielle Aplin - Good Enough
Real Boston Richey - On Site🐚
Hotboii - Writing My Wrongs☑️
Marc E. Bassy - Drunk Tank☑️
Sophie Holohan - Your New Girlfriend
Daniel Leggs - ticket home
KILLY - KILLY KILLY
vf7 - Light Zonе
Maddy Hicks - December
cеhryl - sorry it's december
clide - INFINITE
Ashley Park - J'ai Deux Amours🐚
VERNON - Black Eye
Calvary Kylan - Dead Wrong (with midwxst)🐚
Sauce Walka - Black Kings (feat. Babyface Ray)🐚
caaaaseyyyy - feelings
Lili-Ann De Francesco - natural disaster🐚
Jome - Sunflower
dempsey hope - disoriented
Skeez - Ski Trip
Troy Ave - Don't Lie To Me🐚
DEKKO - Nojoda
Alok - Surrender (feat. YOU)
seiji oda - perfect timing...
Mila Degray - Bumble Bee
Alex Angelo - Stuck🐚
Andrew McMahon in the Wilderness - Built to Last
Marko - You Won't
Hardo - Trap House Lease In Her Name🐚
MOTi - Like This & That
Jake Clark - worst enemy
Mads Paige - Lows & Highs
Elliott Fullam - I'm Not Ok
PROP - The Industry (don't care)
Wallie the Sensei - Brand New Coupe🐚
Chucky73 - Palma🐚
Phum Viphurit - Welcome Change🐚
Vancouver Sleep Clinic - Somebody Else
Tokyo Tea Room - Feel Your Heart
Sydney Blu - Ascend🐚
meat computer - shut down entirely
Lazylazy - Tear It Apart🐚
Oscar Anton - the song i always forget about
ELZON - is he home🐚
July Talk - Repeat
Yulia Niko - I'm Everything🐚
Presence - Sabotaging Myself
Skye Holland - Unlove You🐚
Lauren Cimorelli - Mustang
Matt Wills - Missing You Now
Laeland - i wish u cheated sooner.
Snoozegod - chill & unfazed🐚
clearlew - the desert
eevee - nowhere like home🐚
Drew Cole - i miss being young
Jessiqa Jones - Sorry🐚
Kat Leon - See You In My Dreams
Vincent Lima - Lost at Sea
Macona - 10mg🐚
dean fillinger - E.O.T.W. VIBES🐚
HÄWK - GTA🐚Embed"
12,Bad Bunny - Moscow Mule,"36 ContributorsTranslationsEnglishDeutschFrançaisItalianoMoscow Mule Lyrics

Si yo no te escribo, tú no me escribe', ey
Si tú quieres, te busco, yo sé dónde tú vive'
Quizá hoy está aborrecía'
Pero por dentro tú tiene' alegría

Si quieres te la saco
Dos trago' y sabes que me pongo bellaco
No somo' na', pero estamo' envuelto' hace rato, oh-oh
WhatsApp sin el retrato, no guarda mi contacto (¡Ey, ey, ey, ey!)
Pero se la saco
Dos trago' y sabes que me pongo bellaco
No somo' na', pero estamo' envuelto' hace rato, oh-oh
WhatsApp sin el retrato, no guarda mi contacto-to

Todo e' underwater (Ey)
Baby, vamo' pa'l cuarto quarter
En la Uru' comiéndono' el pare
Te vo'a dar duro pa' que no me compare', ey
Cuida'o con ese mahón, que se va a romper (Ey)
Ese booty lo va a romper (Ey)
Yo no sé si yo te vuelvo a ver
Si mañana me vo'a perder
Tú ere' una player, me hiciste un crossover
Esta ve' metiste, me diste game over, eh-eh (Huh)
Porque no puedo olvidar
El perreo aquel que se fue viral
Dime si mañana te va' a quedar
Después de la alarma te lo voy a dar, ey
Hoy tú no va' a trabajar, jeje, no
See Bad Bunny LiveGet tickets as low as $34You might also like
Si quieres te la saco
Dos trago' y sabes que me pongo bellaco
No somo' na', pero estamo' envuelto' hace rato, oh-oh
WhatsApp sin el retrato, no guarda mi contacto
Pero se la saco
Dos trago' y sabes que me pongo bellaco
No somo' na', pero estamo' envuelto' hace rato, oh-oh
WhatsApp sin el retrato, no guarda mi contacto

Me gustan así, piquetúa
Mami, qué rica te ve' esnúa'
Quizás no sentiste lo que yo sentí
Pero aún te debo una noche en la suite
Pa' darte tabla; dale, mami, habla
Tú ere' una diablona, no te haga'
Pa' darte tabla; dale, mami, habla
Tú ere' una diablona, no te haga'

No, no, no, no (No, no, no, no)
No, no, no, no (No, no, no, no)
No, no, no, no (No, no, no, no)
Ey, yo no sé tú, pero yo quisiera amanecer esnú'
En una playa por Bali, si no, Cancún
Pide otro moscow mule (Ey)
Que ando en nota, nota
Ven y choca
Conmigo que se joda
Baby, tú 'tás grandota
Pero hoy ando en nota, nota
Ven y choca
Conmigo que se joda, eh
Que se joda, ey

Mami, tú quiere' perreo (Tú quiere' perreo)
Tú quiere' perreo (Tú quiere' perreo)
Tú quiere' bellaqueo (Tú quiere' bellaqueo)
Tú quiere' bellaqueo (Tú quiere' bellaqueo)
Mami, tú quiere' perreo (Tú quiere' perreo)
Tú quiere' perreo (Tú quiere' perreo)
Tú quiere' bellaqueo (Tú quiere' bellaqueo)
Tú quiere' bellaqueo (Tú quiere' bellaqueo)5Embed"
13,Bad Bunny - Tití Me Preguntó,"45 ContributorsTranslationsEnglishDeutschItalianoTití Me Preguntó Lyrics

Ey

Tití me preguntó si tengo mucha' novia', mucha' novia'
Hoy tengo a una, mañana otra, ey, pero no hay boda
Tití me preguntó si tengo mucha' novia', je, mucha' novia'
Hoy tengo a una, mañana otra

Me la' vo'a llevar a to'a pa' un VIP, un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese"", ey
Que sonrían las que ya les metí
En un VIP,  un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese""
Que sonrían las que ya se olvidaron de mí

Me gustan mucho las Gabriela
Las Patricia, las Nicole, las Sofía
Mi primera novia en kinder, María
Y mi primer amor se llamaba Thalía
Tengo una colombiana que mе escribe to' los día'
Y una mexicana quе ni yo sabía
Otra en San Antonio que me quiere todavía
Y las de PR que todita' son mía'
Una dominicana que es uva bombón
Uva, uva bombón
La de Barcelona que vino en avión
Y dice que mi bicho está cabrón
Yo dejo que jueguen con mi corazón
Quisiera mudarme con toda' pa' una mansión
El día que me case te envío la invitación
Muchacho, deja eso, ey
See Bad Bunny LiveGet tickets as low as $34You might also like
Tití me preguntó si tengo mucha' novia', mucha' novia'
Hoy tengo una, mañana otra, ey, pero no hay boda
Tití me preguntó si tengo mucha' novia', ey, ey, mucha' novia'
Hoy tengo una, mañana otra (Mañana otra; ¡rra!)

Tití me preguntó-tó-tó-tó-tó-tó-tó-tó
Tití me preguntó-tó-tó-tó-tó-tó-tó-tó (Qué pámpara)
Tití me preguntó-tó-tó-tó-tó-tó-tó-tó
Tití me preguntó-tó-tó-tó-tó (Pero ven acá, muchacho, ¿y para qué tú quiere' tanta' novia'?)

Me la' vo'a llevar a to'a pa' un VIP, un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese"", ey
Que sonrían las que ya les metí
En un VIP,  un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese""
Que sonrían las que ya se olvidaron de mí

Oye, muchacho 'el diablo azaroso
Suelta ese mal vivir que tú tiene' en la calle
Búscate una mujer seria pa' ti
Chacho 'el diablo, coño
Yo quisiera enamorarme
Pero no puedo, pero no puedo, eh, eh
Yo quisiera enamorarme
Pero no puedo, pero no puedo

Sorry, yo no confío, yo no confío
Nah, ni en mí mismo confío
Si quiere' quedarte hoy que hace frío
Y mañana te va', nah
Muchas quieren mi baby gravy
Quieren tener mi primogénito, ey
Y llevarse el crédito
Ya me aburrí, hoy quiero un totito inédito, je
Uno nuevo, uno nuevo, uno nuevo, uno nuevo (Ey)
Hazle caso a tu amiga, ella tiene razón
Yo vo'a romperte el corazón, vo'a romperte el corazón
Ey, no te enamore' de mí (No, no)
No te enamore' de mí (No, no), ey
Sorry, yo soy así (Así, así), ey
No sé por qué soy así (Ey)
Hazle caso a tu amiga, ella tiene razón
Yo vo'a romperte el corazón, vo'a romperte el corazón (Ey, ey)
No te enamore' de mí (No)
No te enamore' de mí (No), no
Sorry, yo soy así
Ya no quiero ser así, no
7Embed"
14,Feid - CHORRITO PA LAS ANIMAS,"23 ContributorsCHORRITO PA LAS ANIMAS Lyrics

Los ojito' en China
Esa shorty sale y arregla el clima (Clima)
Habla español, latina
Me pregunto si baila como camina, ey, uy

Solo le caen hombres, ya no le caen lágrimas, yeah
No quería salir, pero ya pasó la página, ah-ah-ah, ah-ah
Salud y un chorrito pa' las ánimas
E-E-El botelleo en la disco, todos saben que hoy es ladies night

Están diciendo: ""Baby, saca a esa perra a pasear"" (¡Woof, woof!)
El que quiera ese culo hoy va a tener que josear (Va a tener que josear), ey
Ella es calladita (Shh), no es dе frontear (No es de frontеar), yeah
La baby es exclusive, no está fácil de juquear, wow (¡Woof, woof, woof, woof!)

Salieron en un descapota'o para ver la luna
Unas beben y las otra' fuman
Dice que pa'l mal de amor solo hay una cura
Party, botella', candela pura, yeah
Son peligro, son danger
¿Cómo será la movie si así es el tráiler?
Adicta al perreo, adicta a los cangri'
Le gusta lo kinky, nasty, aunque sea fancy (Fan—, fan—)
See Feid LiveGet tickets as low as $24You might also like
Solo le caen hombres, ya no le caen lágrimas (Lágrimas), yeah
No quería salir, pero ya pasó la página, ah-ah-ah, ah-ah (¡Woof, woof, woof, woof!)
Salud y un chorrito pa' las ánimas
El botelleo en la disco, todos saben que hoy es ladies night

Están diciendo: ""Baby, saca a esa perra a pasear"" (¡Woof, woof, woof, woof!)
El que quiera ese culo hoy va a tener que josear (Ey)
Ella e' calladita (Shh), no e' de frontear, yeah
La baby es exclusive, no está fácil de juquear, wow
Y están diciendo: ""Baby, saca a esa perra a pasear"" (Perra a pasear)
El que quiera ese culo hoy va a tener que josear (Va a tener que josear), ey
Ella e' calladita (Shh), no e' de frontear (No e' de frontear), yeah
La baby es exclusive, no está fácil de juquear, wow

Dulcecita, flow candy
Le está yendo cabrón, siempre compra en La Perla los panty
Se quieren ir a vacilar
Pa' ella to' los hombre' la tienen que pagar, yeah, ey
Dulcecita, flow candy
Le está yendo cabrón, siempre compra en La Perla los panty
Se quieren ir a vacilar
Pa' ella to' los hombre' la tienen que pagar, yeah, ey3Embed"
15,KAROL G - TQG,"4 ContributorsTQG (Mixed) Lyrics

La que te dijo que un vacío se llena con otra persona te miente
E' como tapar una herida con maquillaje: no se ve, pero se siente
Te fuiste diciendo que me superaste (Ey) y te conseguiste nueva novia (Novia)
Lo que ella no sabe es que tú todavía (Auh) me está' viendo to'a' la historia' (Papi)

Bebé, ¿qué fue?, ¿no pues que muy tragaíto'? (-íto')
¿Qué hace' buscándome еl la'o? Si sabes que yo errorе' no repito (Eh, papi)
Dile a tu nueva bebé que por hombre' no compito
Que deje de estar tirando, que al meno' yo te tenía bonito

Verte con la nueva me dolió (Dolió)
Pero ya estoy puesta pa' lo mío
Lo que vivimos se me olvidó
Y eso e' lo que te tiene ofendido
Que hasta la vida me mejoró
Por acá ya no eres bienvenido
Vi lo que tu novia me tiró
Eso no da ni rabia, yo me río, yo me río

No tengo tiempo pa' lo que no aporte, ya cambié mi norte
Haciendo dinero como deporte
Llenando la cuenta, los show', el parking y el pasaporte (Ey)
'Toy más dura dicen lo' reporte' (Sí)
Ahora tú quiere' volver, se te nota, mmm, sí
'Pérame ahí, que yo soy idiota (Ah)
Se te olvidó que estoy en otra
Y que te quedó grande La Bichota
You might also like
Bebé, ¿qué fue? (Fue), ¿no pues que muy tragaíto'? (Ah)
¿Qué haces buscándome el la'o? (Ey) Si sabes que yo errores no repito
Dile a tu nueva bebé que por hombres no compito
Que deje de estar tirando, que al meno' yo te tenía bonito (Shakira, Shakira)

Tú te fuiste y yo me puse triple M
Más buena, más dura, más level
Volver contigo never (No), tú eras la mala suerte
Porque ahora la' bendicione' me llueven
Y quiere' volver, ya lo suponía
Dándole like a la foto mía
Tú buscando por fuera la comida
Yo diciendo que era monotonía
Y ahora quieres volver, ya lo suponía
Dándole like a la foto mía (A la mía)
Te ves feliz con tu nueva vida
Pero si ella supiera que me busca' todavía

Bebé, ¿qué fue? (Fue), ¿no pues que muy tragadito? (Ah)
¿Qué haces buscándome el la'o? (Ey) Si sabes que yo errores no repito (Ey)
Dile a tu nueva bebé que por hombres no compito (Mueve el culito)
Que no tiene buena mano, y al menos yo te tenía bonitoEmbed"
16,Bad Bunny - PERRO NEGRO,"5 ContributorsTranslationsEspañolDeutschItalianoBad Bunny - PERRO NEGRO ft. Feid (English Translation) Lyrics
At least give me a little dance, mor

Wow
I didn't know you were like this
I swear I like you more now
I heard many things about you
But you're more of a badass than I am
It's about doing, not talking
Put down your phone to dance
Weed and tequila to sing, yeah

She went for party to the Pobla'o, hey, hey
She was lost, and now she's everywhere, hey, hey
One's lit, and the other's rolled up, hey, hey
Today's the day, in case you haven't tried me (Yeah-yeah-yeah-yeah, hey)

I saw you left your boyfriend, baby, I'm glad
Let's celebrate at Perro Negro
Tell that jerk that you don't want to fix things
Tell your dad I want him to be my father-in-law
Baby, you've got the party lit
Took 2CB, I'm surprised
She told me her friend is up for a threesome, yeah
The little crazy lady is a mess
If they play reggaeton, marijuana
Tonight we'll party until six in the morning
I want you to get out of my mind and into my bed, because, yeah
You have a face like you have a beautiful pussy
You make them crazy, like Belinda
Shake those hips until I surrender
One child in the club, I'm going to leave you pregnant
You might also like
Eh-eh-eh-eh-eh
It doesn't matter what time it is or what your zodiac sign is
Eh-eh-eh-eh-eh
If the DJ were a pastor, we'd get married right here
Eh-eh-eh-eh-eh
Baby, dancing with someone else is not the same as dancing with me
Eh-eh-eh-eh-eh
FERXXO
Bad Bunny, baby, babe

She went for party to the Pobla'o, hey, hey, hey
She was lost, and now she's everywhere, hey, hey
One's lit, and the other's rolled up, hey, hey
Today's the day, in case you haven't tried me
Hey, hey (Wow)

Mami, all bronzed, alone
What happened today doesn't need to be posted
She's not alone, she's with a pair
A paisa girl, she looks so fine
She has a great ass and a better face
Black purse, black Halls
You were sad, but not today
She's got a pink thing without ODEROI
Baby, she's fired up, lit
She goes out at night and comes back during the day
Exotic, naughty
A baby, Real G for lifeEmbed"
17,Arcángel - La Jumpa,"3 ContributorsLa Jumpa (Mixed) Lyrics

Y yo la vi, anda con do', la amiga me miró
Al VIP se pegó, claro que sí, claro que entró
Hola, mi nombre es Arcángel, un gusto, un placer
Hoy tú te va’ con una leyenda que no va a volver a nacer, no (Ey)
Y ya la vi, anda con do', la amiga me miró
Al VIP se pegó, claro que sí, claro que entró
Hola, jaja, mi nombre es Bad Bunny, un gusto, un placer
Aprovéchame hoy, que obliga'o no me vuelve’ a ver (Ey, ey)

Tu baby quiere que la rompa (Bellaca), je
Luka, stepback, la jumpa (Ey)
Tú estás loco por vender el alma, pеro ni el diablo te la compra (Jaja)
Yo no tengo compе (Nah), pregúntaselo a tu compa (¡No!)
To' el mundo ya sabe, por eso Bad Bunny ni ronca (Amén)
A mí me escuchan los abuelo' y sus nietecito' maleante' (Prr)
Tiradore' y estudiante', doctore' y gánster’
Naturale’ y con implante', los adulto’ y los infante'
En Barcelona y Alicante (Ey, ey), en Santurce y Almirante (¡Ey, ey, ey!)
Cruzando la calle con los Beatle'
Damian Lillard y otro buzzer beater (Prr)
El que quiera, que me tire
Otra cosa es que yo mire, nah, nah, nah, ja
Yo soy un pitcher, yo soy un pitcher, ey
Y este es otro juego que me voy no hitter (Huh)
Vengo de PR, tierra de Clemente, a mí sin cojone' me tienen to’ lo' Jeter (Un mamabicho), ey
Los hater' no salen, yo nunca los veo en la calle, pa' mí que ello' viven en Twitter, ja, ey, okey
Estoy ocupado haciendo dinero
So no tengo tiempo pa' cuidar mis hijo', que ninguno cobra más de lo que cobra la babysitter, jeje
Papi, vámono' ya, quiero chingar
Okey, okey (Mamaera, mamaera, mamaera, mamaera, mamaera)You might also likeEmbed"
18,KAROL G - AMARGURA,"16 ContributorsTranslationsDeutschEnglishPortuguêsAMARGURA Lyrics

Si te dicen que yo me estoy curando es la verdad
Hey

Ayer te vi, aparentemente estabas contento, estabas feliz
Besándola a ella, así como antes me besaba' a mí
En parte me alegra que uno de los dos no esté llorando
Ojalá me piense' de vez en cuando

Y aunque yo hago como si na'
Baby, qué amargura me da saber que ahora
Tú estás vacilando con otra
Por fuera me río, pеro por adentro estoy rota
Y aunque yo hago como si na' (Papi)
Baby, qué amargura mе da saber que ahora
Tú estás vacilando con otra
Por fuera me río, pero por adentro estoy rota

Primero, quiero decirte que no hay un segundo que
Piense que te lo dañó un tercero
Sin ti se siente vacío el cuarto, insisto
Polvo, llegábamos hasta el quinto
Te extraño tanto, sin ti es distinto
Me duele ver cómo me deja' en visto
A veces pienso que me extraña' un poquito
Yo misma lo' pajarito' me pinto (Ey)
See KAROL G LiveGet tickets as low as $31You might also like
Qué mal que ya no estés aquí
Estaría tomándomelos contigo y no por ti, por ti
En coleccionista me volví
Guardando toa' las foto', me volví más devota y ni así

Y aunque yo hago como si na'
Baby, qué amargura me da saber que ahora
Tú estás vacilando con otra
Por fuera me río, pero por adentro estoy rota
Y aunque yo hago como si na' (Papi)
Baby, qué amargura me da saber que ahora
Tú estás vacilando con otra
Por fuera me río, pero por adentro estoy rota

¡Ey!
¡Esta canción que no me la pongan borracha, hijo 'e puta!
O-O-Ovy On the Drums
(Baby, qué amargura me da)Embed"
19,Quevedo - Columbia,"18 ContributorsTranslationsDeutschColumbia Lyrics

Eh, oh-oh-oh
(Oh-oh)

Volvió de estudiar en Columbia a la isla sin nada que hacer
El año se le hizo largo, estudio' y cumplir su deber
En llamada su amiga le dice que este verano es pa' beber
Solo quiere salir y de nadie depender

Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Sе le escapó un ""te quiеro"" a la que no quería nada
Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Se le escapó un ""te quiero"" a la que no quería nada

Bebé, los dos sabemo' que es verano y que tal vez
Cuando termine agosto no nos volvemos a ver
Pero quiero tener algo pa' cuando no estés
Así que acumulemo' recuerdo' ca' vez que el labio te muerdo
Me empuja' y me pegas a la pared
Mirándono' fijamente como en una última ve'
Sé que estudia en la USA y me usa a su merced
Bebé, sé que le tiene'
Mucho miedo al compromiso y yo también
Quiere' olvidarme, mmm, ódiame
Si eso te ayuda, pero, ma, me entran duda'
Porque sé que solo tú
Te ríes mientras chingamo' en el cuarto a poca luz
Nos echamo' la última copa y, dale cuídese, salud
Y eso que sentimental nunca ha sido su actitud
You might also like
Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Se le escapó un ""te quiero"" a la que no quería nada

Estoy reviviendo to' lo que hicimos este verano
La playa de la mano, los besos sin ""te amo""
Haciéndolo hasta tarde pa' levantarno' temprano
Cantabas mis temas mientras yo tocaba el piano
La isla se hizo pequeña cada vez que nos miramos
Escuchando reggaetón a 180 en cualquier tramo
Ella se va, pero espero que nada sea en vano
Nunca había tenido algo tan sano

Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Se le escapó un ""te quiero"" a la que no quería nada

Volvió de estudiar en Columbia a la isla sin nada que hacer (Buenas noches, yeah)
El año se le hizo largo, estudio' y cumplir su deber (Buenas noches, buenas noches)
En llamada su amiga le dice que este verano es pa' beber
(*Silbido*)
Solo quiere salir y de nadie depender1Embed"
20,Myke Towers - LALA,"16 ContributorsTranslationsDeutschEnglishLALA Lyrics

La-la-la-la-la-la (Full Harmony)
La-la-la-la-la-la
La-la-la-la-la-la
La-la-la-la

Todo está bien, no te tienes que estresar
A ti yo sola no te dejaré
Me enchulé la primera vez que la vi
Me enamoré cuando con ella bailé
Desde hace rato se quería pegar
Puso la espalda contra la pared
Y si yo bajo sabe qué le haré

La-la-la-la-la-la
Tú quieres, mami (La-la-la-la-la-la)
Se le viran los ojo' (La-la-la-la-la-la)
La miro y se relambe (La-la-la-la-la-la)
El pintalabio' rojo (La-la-la-la-la-la)
Esa cintura suelta (La-la-la-la-la-la)
Baby, si yo te cojo (La-la-la-la-la-la)
Te subo a la altura (La-la-la-la-la-la)
Tú dime y te recojo (La-la-la-la-la-la)
See Myke Towers LiveGet tickets as low as $52You might also like
Ella a manejar me dejó
Siempre se va a sentir cuando a un lugar llegue yo
Yo estaba coronando desde que era menor
Por foto' se ve bien, pero de frente mejor
Se dio un par de copas de má' del vino tinto
Me pidió pausa cuando iba por el quinto
Le di una vuelta por el barrio con la KYMCO
Ellos cuando me ven de frente quedan trinco'

Sola la hace, sola la paga
Prende otro a la que este se apaga
Está llamando mi atención porque quiere que le haga

La-la-la-la-la-la
Tú quieres, mami (La-la-la-la-la-la)
Se le viran los ojo' (La-la-la-la-la-la)
La miro y se relambe (La-la-la-la-la-la)
El pintalabio' rojo (La-la-la-la-la-la)
Esa cintura suelta (La-la-la-la-la-la)
Baby, si yo te cojo (La-la-la-la-la-la)
Te subo a la altura (La-la-la-la-la-la)
Tú dime y te recojo (La-la-la-la-la-la)
Cuando algo está pa' ti e' inevitable
Bebé, tus ganas son notables
Vamos a hacerlo como si no hubiese ni televisor ni cable
Esa mirada es la culpable
Nos están mirando, vámonos
Me dijo: ""No lo pienses mucho y dámelo""
Por su cara se ve que se lo saboreó
Los vecinos mirando y el balcón abrió

A mí me encanta cuando pone cara 'e mala
Me rellena los peines de bala
Y hasta dejé la corta en la sala
Estaba enfocado en

La-la-la-la-la-la
Yo tu Carmelo y tú mi (La-la-la-la-la-la)
Cuando yo bajo (La-la-la-la-la-la)
Siempre me pide (La-la-la-la-la-la)
Yo nunca paro (La-la-la-la-la-la)
Y a ella le gusta el (La-la-la-la-la-la)
La tengo loca con el (La-la-la-la-la-la)
Sola se toca cuando (La-la-la-la-la-la)
Mirándola yo le hago (La-la-la-la-la-la)
Yo tu Carmelo y tú mi
Cuando yo bajo
Siempre me pide
Yo nunca paro
Y a ella le gusta el
La tengo loca con el
Sola se toca cuando
Mirándola yo le hagoEmbed"
